Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2015-03-25,2061.050049,0.0,0.0,944.1552900000012,1302898.8322520282,1945951.3067181115,1379.962434200868,643052.4744660833,49.355518521310145
2015-03-26,2056.149902,0.0,0.0,944.1552900000012,1302898.8322520282,1941324.8070062841,1379.962434200868,638425.974754256,49.000425739176734
2015-03-27,2061.02002,0.0,0.0,944.1552900000012,1302898.8322520282,1945922.9546789082,1379.962434200868,643024.12242688,49.353342447581205
2015-03-30,2086.23999,0.0,0.0,944.1552900000012,1302898.8322520282,1969734.5227680495,1379.962434200868,666835.6905160213,51.180926255295844
2015-03-31,2067.889893,0.0,0.0,944.1552900000012,1302898.8322520282,1952409.1816134865,1379.962434200868,649510.3493614583,49.85117288337697
2015-04-01,2059.689941,8.210046,16910.149161347286,952.3653360000012,1319808.9814133754,1961577.3027162878,1385.8221540870675,641768.3213029124,48.625848917594624
2015-04-02,2066.959961,0.0,0.0,952.3653360000012,1319808.9814133754,1968501.0177563145,1385.8221540870675,648692.0363429391,49.15044869964886
2015-04-06,2080.620117,0.0,0.0,952.3653360000012,1319808.9814133754,1981510.4768150668,1385.8221540870675,661701.4954016914,50.13615642265741
2015-04-07,2076.330078,0.0,0.0,952.3653360000012,1319808.9814133754,1977424.7923813786,1385.8221540870675,657615.8109680032,49.82659007697967
2015-04-08,2081.899902,0.0,0.0,952.3653360000012,1319808.9814133754,1982729.2996865998,1385.8221540870675,662920.3182732244,50.22850485252093
2015-04-09,2091.179932,0.0,0.0,952.3653360000012,1319808.9814133754,1991567.2785756397,1385.8221540870675,671758.2971622644,50.89814561216901
2015-04-10,2102.060059,0.0,0.0,952.3653360000012,1319808.9814133754,2001929.1343817173,1385.8221540870675,682120.152968342,51.683248301421905
2015-04-13,2092.429932,0.0,0.0,952.3653360000012,1319808.9814133754,1992757.7352456397,1385.8221540870675,672948.7538322643,50.98834477634844
2015-04-14,2095.840088,0.0,0.0,952.3653360000012,1319808.9814133754,1996005.449610392,1385.8221540870675,676196.4681970167,51.234419353085634
2015-04-15,2106.629883,0.0,0.0,952.3653360000012,1319808.9814133754,2006281.2763509382,1385.8221540870675,686472.2949375629,52.01300374561961
2015-04-16,2104.98999,0.0,0.0,952.3653360000012,1319808.9814133754,2004719.4991029892,1385.8221540870675,684910.5176896139,51.894670163264635
2015-04-17,2081.179932,0.0,0.0,952.3653360000012,1319808.9814133754,1982043.6252156396,1385.8221540870675,662234.6438022642,50.1765522987335
2015-04-20,2100.399902,0.0,0.0,952.3653360000012,1319808.9814133754,2000348.0584025998,1385.8221540870675,680539.0769892244,51.56345248237659
2015-04-21,2097.290039,0.0,0.0,952.3653360000012,1319808.9814133754,1997386.3326816906,1385.8221540870675,677577.3512683152,51.33904684772654
2015-04-22,2107.959961,0.0,0.0,952.3653360000012,1319808.9814133754,2007547.9965323145,1385.8221540870675,687739.0151189391,52.10898128473438
2015-04-23,2112.929932,0.0,0.0,952.3653360000012,1319808.9814133754,2012281.2246336397,1385.8221540870675,692472.2432202643,52.467611068891195
2015-04-24,2117.689941,0.0,0.0,952.3653360000012,1319808.9814133754,2016814.4922042878,1385.8221540870675,697005.5107909124,52.81109013552048
2015-04-27,2108.919922,0.0,0.0,952.3653360000012,1319808.9814133754,2008462.2301126265,1385.8221540870675,688653.2486992511,52.17825142861025
2015-04-28,2114.76001,0.0,0.0,952.3653360000012,1319808.9814133754,2014024.1274830159,1385.8221540870675,694215.1460696405,52.59966827367775
2015-04-29,2106.850098,0.0,0.0,952.3653360000012,1319808.9814133754,2006491.0014834055,1385.8221540870675,686682.0200700301,52.02889431277142
2015-04-30,2085.51001,0.0,0.0,952.3653360000012,1319808.9814133754,1986167.4414050158,1385.8221540870675,666358.4599916404,50.48900783187891
2015-05-01,2108.290039,8.210046,17309.158201531794,960.5753820000012,1337118.139614907,2025171.5095792224,1391.9970932743572,688053.3699643153,51.45793401340559
2015-05-04,2114.48999,0.0,0.0,960.5753820000012,1337118.139614907,2031127.029879429,1391.9970932743572,694008.8902645218,51.9033337222093
2015-05-05,2089.459961,0.0,0.0,960.5753820000012,1337118.139614907,2007083.8002112827,1391.9970932743572,669965.6605963756,50.10519570015908
2015-05-06,2080.149902,0.0,0.0,960.5753820000012,1337118.139614907,1998140.7867309153,1391.9970932743572,661022.6471160082,49.43636822595079
2015-05-07,2088.0,0.0,0.0,960.5753820000012,1337118.139614907,2005681.3976160025,1391.9970932743572,668563.2580010954,50.00031322540004
2015-05-08,2116.100098,0.0,0.0,960.5753820000012,1337118.139614907,2032673.65998659,1391.9970932743572,695555.520371683,52.019002641906
2015-05-11,2105.330078,0.0,0.0,960.5753820000012,1337118.139614907,2022328.2439109425,1391.9970932743572,685210.1042960354,51.24529269293867
2015-05-12,2099.120117,0.0,0.0,960.5753820000012,1337118.139614907,2016363.1082511623,1391.9970932743572,679244.9686362552,50.79917387343793
2015-05-13,2098.47998,0.0,0.0,960.5753820000012,1337118.139614907,2015748.2084078551,1391.9970932743572,678630.068792948,50.75318692396134
2015-05-14,2121.100098,0.0,0.0,960.5753820000012,1337118.139614907,2037476.53689659,1391.9970932743572,700358.3972816828,52.378198794265664
2015-05-15,2122.72998,0.0,0.0,960.5753820000012,1337118.139614907,2039042.161421355,1391.9970932743572,701924.021806448,52.495288262905746
2015-05-18,2129.199951,0.0,0.0,960.5753820000012,1337118.139614907,2045257.056286209,1391.9970932743572,708138.9166713019,52.96008600072148
2015-05-19,2127.830078,0.0,0.0,960.5753820000012,1337118.139614907,2043941.1900059425,1391.9970932743572,706823.0503910354,52.861675378557194
2015-05-20,2125.850098,0.0,0.0,960.5753820000012,1337118.139614907,2042039.26996109,1391.9970932743572,704921.130346183,52.719435139007366
2015-05-21,2130.820068,0.0,0.0,960.5753820000012,1337118.139614907,2046813.3007923686,1391.9970932743572,709695.1611774615,53.07647395927597
2015-05-22,2126.060059,0.0,0.0,960.5753820000012,1337118.139614907,2042240.95332887,1391.9970932743572,705122.8137139629,52.73451857567648
2015-05-26,2104.199951,0.0,0.0,960.5753820000012,1337118.139614907,2021242.671736209,1391.9970932743572,684124.5321213019,51.1641052389231
2015-05-27,2123.47998,0.0,0.0,960.5753820000012,1337118.139614907,2039762.592957855,1391.9970932743572,702644.4533429479,52.54916768575968
2015-05-28,2120.790039,0.0,0.0,960.5753820000012,1337118.139614907,2037178.7018542225,1391.9970932743572,700060.5622393154,52.355924394304786
2015-05-29,2107.389893,0.0,0.0,960.5753820000012,1337118.139614907,2024306.8514914168,1391.9970932743572,687188.7118765097,51.393268217453205
2015-06-01,2111.72998,8.210046,17337.40027537908,968.7854280000013,1354455.5398902863,2045813.2324947342,1398.096524517795,691357.692604448,51.043217901449125
2015-06-02,2109.600098,0.0,0.0,968.7854280000013,1354455.5398902863,2043749.8338497744,1398.096524517795,689294.2939594882,50.8908763454371
2015-06-03,2114.070068,0.0,0.0,968.7854280000013,1354455.5398902863,2048080.2756493718,1398.096524517795,693624.7357590855,51.21059461392661
2015-06-04,2095.840088,0.0,0.0,968.7854280000013,1354455.5398902863,2030419.3366726402,1398.096524517795,675963.7967823539,49.90668035047561
2015-06-05,2092.830078,0.0,0.0,968.7854280000013,1354455.5398902863,2027503.282846506,1398.096524517795,673047.7429562197,49.691386917782324
2015-06-08,2079.280029,0.0,0.0,968.7854280000013,1354455.5398902863,2014376.19282662,1398.096524517795,659920.6529363338,48.7222085554605
2015-06-09,2080.149902,0.0,0.0,968.7854280000013,1354455.5398902863,2015218.9131132308,1398.096524517795,660763.3732229446,48.78442693486031
2015-06-10,2105.199951,0.0,0.0,968.7854280000013,1354455.5398902863,2039487.0355551168,1398.096524517795,685031.4956648306,50.57615222425975
2015-06-11,2108.860107,0.0,0.0,968.7854280000013,1354455.5398902863,2043032.9413521234,1398.096524517795,688577.4014618371,50.83794788255753
2015-06-12,2094.110107,0.0,0.0,968.7854280000013,1354455.5398902863,2028743.3562891234,1398.096524517795,674287.8163988371,49.78294204130582
2015-06-15,2084.429932,0.0,0.0,968.7854280000013,1354455.5398902863,2019365.3438086335,1398.096524517795,664909.8039183472,49.090559589147254
2015-06-16,2096.290039,0.0,0.0,968.7854280000013,1354455.5398902863,2030855.2426447542,1398.096524517795,676399.702754468,49.93886346459608
2015-06-17,2100.439941,0.0,0.0,968.7854280000013,1354455.5398902863,2034875.6072299825,1398.096524517795,680420.0673396962,50.23568860701118
2015-06-18,2121.23999,0.0,0.0,968.7854280000013,1354455.5398902863,2055026.3916028684,1398.096524517795,700570.8517125822,51.72342916249062
2015-06-19,2109.98999,0.0,0.0,968.7854280000013,1354455.5398902863,2044127.5555378685,1398.096524517795,689672.0156475822,50.918763690349486
2015-06-22,2122.850098,0.0,0.0,968.7854280000013,1354455.5398902863,2056586.2407707744,1398.096524517795,702130.7008804881,51.838593457070004
2015-06-23,2124.199951,0.0,0.0,968.7854280000013,1354455.5398902863,2057893.9586871169,1398.096524517795,703438.4187968306,51.93514279943145
2015-06-24,2108.580078,0.0,0.0,968.7854280000013,1354455.5398902863,2042761.653337506,1398.096524517795,688306.1134472198,50.81791857877993
2015-06-25,2102.310059,0.0,0.0,968.7854280000013,1354455.5398902863,2036687.3502970228,1398.096524517795,682231.8104067366,50.369450329982676
2015-06-26,2101.48999,0.0,0.0,968.7854280000013,1354455.5398902863,2035892.8793998684,1398.096524517795,681437.3395095821,50.3107942225095
2015-06-29,2057.639893,0.0,0.0,968.7854280000013,1354455.5398902863,1993411.5444098818,1398.096524517795,638956.0045195955,47.174380088648185
2015-06-30,2063.110107,0.0,0.0,968.7854280000013,1354455.5398902863,1998711.0080211235,1398.096524517795,644255.4681308372,47.565641629183574
2015-07-01,2077.419922,8.210046,17055.713120936412,976.9954740000013,1371511.2530112227,2029629.8613914358,1403.805124496637,658118.6083802131,47.98492224801512
2015-07-02,2076.780029,0.0,0.0,976.9954740000013,1371511.2530112227,2029004.6888265915,1403.805124496637,657493.4358153688,47.93933949661795
2015-07-06,2068.76001,0.0,0.0,976.9954740000013,1371511.2530112227,2021169.1665621975,1403.805124496637,649657.9135509748,47.368033774758885
2015-07-07,2081.340088,0.0,0.0,976.9954740000013,1371511.2530112227,2033459.8458307644,1403.805124496637,661948.5928195417,48.264175110936925
2015-07-08,2046.680054,0.0,0.0,976.9954740000013,1371511.2530112227,1999597.1494840782,1403.805124496637,628085.8964728555,45.7951690220449
2015-07-09,2051.310059,0.0,0.0,976.9954740000013,1371511.2530112227,2004120.6434136755,1403.805124496637,632609.3904024528,46.12498723678182
2015-07-10,2076.620117,0.0,0.0,976.9954740000013,1371511.2530112227,2028848.455526353,1403.805124496637,657337.2025151304,47.92794817190986
2015-07-13,2099.600098,0.0,0.0,976.9954740000013,1371511.2530112227,2051299.792955959,1403.805124496637,679788.5399447363,49.564926168285226
2015-07-14,2108.949951,0.0,0.0,976.9954740000013,1371511.2530112227,2060434.5570195245,1403.805124496637,688923.3040083018,50.230962560149294
2015-07-15,2107.399902,0.0,0.0,976.9954740000013,1371511.2530112227,2058920.1661620464,1403.805124496637,687408.9131508237,50.12054488372462
2015-07-16,2124.290039,0.0,0.0,976.9954740000013,1371511.2530112227,2075421.7535662863,1403.805124496637,703910.5005550636,51.32371309455846
2015-07-17,2126.639893,0.0,0.0,976.9954740000013,1371511.2530112227,2077717.5502888472,1403.805124496637,706206.2972776245,51.49110484708839
2015-07-20,2128.280029,0.0,0.0,976.9954740000013,1371511.2530112227,2079319.9557375915,1403.805124496637,707808.7027263688,51.60793986723322
2015-07-21,2119.209961,0.0,0.0,976.9954740000013,1371511.2530112227,2070458.5403527194,1403.805124496637,698947.2873414967,50.961833948275846
2015-07-22,2114.149902,0.0,0.0,976.9954740000013,1371511.2530112227,2065514.8856115465,1403.805124496637,694003.6326003238,50.601380854630506
2015-07-23,2102.149902,0.0,0.0,976.9954740000013,1371511.2530112227,2053790.9399235465,1403.805124496637,682279.6869123238,49.746561350797826
2015-07-24,2079.649902,0.0,0.0,976.9954740000013,1371511.2530112227,2031808.5417585464,1403.805124496637,660297.2887473237,48.14377478111152
2015-07-27,2067.639893,0.0,0.0,976.9954740000013,1371511.2530112227,2020074.817322847,1403.805124496637,648563.5643116243,47.28824228657766
2015-07-28,2093.25,0.0,0.0,976.9954740000013,1371511.2530112227,2045095.7759505028,1403.805124496637,673584.5229392801,49.112577199814524
2015-07-29,2108.570068,0.0,0.0,976.9954740000013,1371511.2530112227,2060063.413047875,1403.805124496637,688552.1600366523,50.203901610351444
2015-07-30,2108.629883,0.0,0.0,976.9954740000013,1371511.2530112227,2060121.8520321525,1403.805124496637,688610.5990209298,50.20816252940325
2015-07-31,2103.840088,0.0,0.0,976.9954740000013,1371511.2530112227,2055442.2439957643,1403.805124496637,683930.9909845416,49.86696168062321
2015-08-03,2098.040039,8.210046,17225.005230031795,985.2055200000013,1388736.2582412546,2067000.627603818,1409.5904154508316,678264.3693625634,48.84040186446501
2015-08-04,2093.320068,0.0,0.0,985.2055200000013,1388736.2582412546,2062350.4861203781,1409.5904154508316,673614.2278791235,48.50555487996062
2015-08-05,2099.840088,0.0,0.0,985.2055200000013,1388736.2582412546,2068774.0458148886,1409.5904154508316,680037.787573634,48.96810200915027
2015-08-06,2083.560059,0.0,0.0,985.2055200000013,1388736.2582412546,2052734.8713783284,1409.5904154508316,663998.6131370738,47.81315452784285
2015-08-07,2077.570068,0.0,0.0,985.2055200000013,1388736.2582412546,2046833.4991803782,1409.5904154508316,658097.2409391236,47.38820903060179
2015-08-10,2104.179932,0.0,0.0,985.2055200000013,1388736.2582412546,2073049.6840796275,1409.5904154508316,684313.4258383729,49.27598179837342
2015-08-11,2084.070068,0.0,0.0,985.2055200000013,1388736.2582412546,2053237.335060378,1409.5904154508316,664501.0768191235,47.84933588906735
2015-08-12,2086.050049,0.0,0.0,985.2055200000013,1388736.2582412546,2055188.0232710731,1409.5904154508316,666451.7650298185,47.98980087650602
2015-08-13,2083.389893,0.0,0.0,985.2055200000013,1388736.2582412546,2052567.2228958122,1409.5904154508316,663830.9646545576,47.801082510458606
2015-08-14,2091.540039,0.0,0.0,985.2055200000013,1388736.2582412546,2060596.791723818,1409.5904154508316,671860.5334825634,48.37927500599945
2015-08-17,2102.439941,0.0,0.0,985.2055200000013,1388736.2582412546,2071335.4353416772,1409.5904154508316,682599.1771004226,49.15254232397523
2015-08-18,2096.919922,0.0,0.0,985.2055200000013,1388736.2582412546,2065897.0821523722,1409.5904154508316,677160.8239111176,48.760937859338284
2015-08-19,2079.610107,0.0,0.0,985.2055200000013,1388736.2582412546,2048843.3568641935,1409.5904154508316,660107.0986229389,47.53293468832751
2015-08-20,2035.72998,0.0,0.0,985.2055200000013,1388736.2582412546,2005612.4135254924,1409.5904154508316,616876.1552842378,44.41996467100757
2015-08-21,1970.890015,0.0,0.0,985.2055200000013,1388736.2582412546,1941731.7220908855,1409.5904154508316,552995.4638496309,39.8200493843204
2015-08-24,1893.209961,0.0,0.0,985.2055200000013,1388736.2582412546,1865200.9040961873,1409.5904154508316,476464.6458549327,34.309224881788914
2015-08-25,1867.609985,0.0,0.0,985.2055200000013,1388736.2582412546,1839979.6664291197,1409.5904154508316,451243.40818786505,32.49309618799294
2015-08-26,1940.51001,0.0,0.0,985.2055200000013,1388736.2582412546,1911801.1734672578,1409.5904154508316,523064.91522600316,37.66481303573303
2015-08-27,1987.660034,0.0,0.0,985.2055200000013,1388736.2582412546,1958253.6373801904,1409.5904154508316,569517.3791389358,41.00975802707081
2015-08-28,1988.869995,0.0,0.0,985.2055200000013,1388736.2582412546,1959445.6976363752,1409.5904154508316,570709.4393951206,41.09559579857787
2015-08-31,1972.180054,0.0,0.0,985.2055200000013,1388736.2582412546,1943002.6756347006,1409.5904154508316,554266.417393446,39.91156809683856
2015-09-01,1913.849976,8.210046,15712.796340058896,993.4155660000014,1404449.0545813134,1901248.357147129,1413.7578498355354,496799.3025658156,35.373251948531426
2015-09-02,1948.859985,0.0,0.0,993.4155660000014,1404449.0545813134,1936027.8450535291,1413.7578498355354,531578.7904722157,37.84963140800342
2015-09-03,1951.130005,0.0,0.0,993.4155660000014,1404449.0545813134,1938282.9182566605,1413.7578498355354,533833.8636753471,38.01019780204777
2015-09-04,1921.219971,0.0,0.0,993.4155660000014,1404449.0545813134,1908569.8249014711,1413.7578498355354,504120.77032015775,35.894557276799446
2015-09-08,1969.410034,0.0,0.0,993.4155660000014,1404449.0545813134,1956442.583612192,1413.7578498355354,551993.5290308786,39.30320770484879
2015-09-09,1942.040039,0.0,0.0,993.4155660000014,1404449.0545813134,1929252.8045378497,1413.7578498355354,524803.7499565363,37.36723295477513
2015-09-10,1952.290039,0.0,0.0,993.4155660000014,1404449.0545813134,1939435.3140893497,1413.7578498355354,534986.2595080363,38.09225103345051
2015-09-11,1961.050049,0.0,0.0,993.4155660000014,1404449.0545813134,1948137.6443816654,1413.7578498355354,543688.589800352,38.71187694753608
2015-09-14,1953.030029,0.0,0.0,993.4155660000014,1404449.0545813134,1940170.431674034,1413.7578498355354,535721.3770927207,38.14459309472262
2015-09-15,1978.089966,0.0,0.0,993.4155660000014,1404449.0545813134,1965065.3631728136,1413.7578498355354,560616.3085915002,39.91716942403638
2015-09-16,1995.310059,0.0,0.0,993.4155660000014,1404449.0545813134,1982172.071606981,1413.7578498355354,577723.0170256677,41.13520637442383
2015-09-17,1990.199951,0.0,0.0,993.4155660000014,1404449.0545813134,1977095.61077584,1413.7578498355354,572646.5561945266,40.77375069793763
2015-09-18,1958.030029,0.0,0.0,993.4155660000014,1404449.0545813134,1945137.5095040342,1413.7578498355354,540688.4549227208,38.498260450174016
2015-09-21,1966.969971,0.0,0.0,993.4155660000014,1404449.0545813134,1954018.5870459713,1413.7578498355354,549569.5324646579,39.130613579179816
2015-09-22,1942.73999,0.0,0.0,993.4155660000014,1404449.0545813134,1929948.146756687,1413.7578498355354,525499.0921753736,37.416742918598246
2015-09-23,1938.76001,0.0,0.0,993.4155660000014,1404449.0545813134,1925994.3726723182,1413.7578498355354,521545.31809100485,37.13522511832834
2015-09-24,1932.23999,0.0,0.0,993.4155660000014,1404449.0545813134,1919517.283313687,1413.7578498355354,515068.22873237357,36.6740414721503
2015-09-25,1931.339966,0.0,0.0,993.4155660000014,1404449.0545813134,1918623.1854623135,1413.7578498355354,514174.1308810001,36.61037965056575
2015-09-28,1881.77002,0.0,0.0,993.4155660000014,1404449.0545813134,1869379.629500134,1413.7578498355354,464930.5749188205,33.10412530822793
2015-09-29,1884.089966,0.0,0.0,993.4155660000014,1404449.0545813134,1871684.2999688133,1413.7578498355354,467235.2453874999,33.26822314154994
2015-09-30,1920.030029,0.0,0.0,993.4155660000014,1404449.0545813134,1907387.717996034,1413.7578498355354,502938.6634147207,35.81038854874335
2015-10-01,1923.819946,8.210046,15794.650252377516,1001.6256120000014,1420243.704833691,1926947.3307900596,1417.9386866893426,506703.62595636863,35.67723090282615
2015-10-02,1951.359985,0.0,0.0,1001.6256120000014,1420243.704833691,1954532.1392079387,1417.9386866893426,534288.4343742477,37.61948970840974
2015-10-05,1987.050049,0.0,0.0,1001.6256120000014,1420243.704833691,1990280.2214042577,1417.9386866893426,570036.5165705667,40.1365283035926
2015-10-06,1979.920044,0.0,0.0,1001.6256120000014,1420243.704833691,1983138.6257825696,1417.9386866893426,562894.9209488786,39.633685333940136
2015-10-07,1995.829956,0.0,0.0,1001.6256120000014,1420243.704833691,1999074.401126436,1417.9386866893426,578830.696292745,40.755730465323595
2015-10-08,2013.430054,0.0,0.0,1001.6256120000014,1420243.704833691,2016703.1100569458,1417.9386866893426,596459.4052232548,41.99697581430926
2015-10-09,2014.890015,0.0,0.0,1001.6256120000014,1420243.704833691,2018165.4443870669,1417.9386866893426,597921.7395533759,42.0999394342249
2015-10-12,2017.459961,0.0,0.0,1001.6256120000014,1420243.704833691,2020739.568122124,1417.9386866893426,600495.863288433,42.28118464772568
2015-10-13,2003.689941,0.0,0.0,1001.6256120000014,1420243.704833691,2006947.1634123719,1417.9386866893426,586703.4585786809,41.31005520967144
2015-10-14,1994.23999,0.0,0.0,1001.6256120000014,1420243.704833691,1997481.8504586266,1417.9386866893426,577238.1456249356,40.64359825432422
2015-10-15,2023.859985,0.0,0.0,1001.6256120000014,1420243.704833691,2027149.9960779387,1417.9386866893426,606906.2912442477,42.73254577215786
2015-10-16,2033.109985,0.0,0.0,1001.6256120000014,1420243.704833691,2036415.0329889387,1417.9386866893426,616171.3281552477,43.384901200980906
2015-10-19,2033.660034,0.0,0.0,1001.6256120000014,1420243.704833691,2036965.9761551938,1417.9386866893426,616722.2713215027,43.42369335787482
2015-10-20,2030.77002,0.0,0.0,1001.6256120000014,1420243.704833691,2034071.264113755,1417.9386866893426,613827.559280064,43.21987537708836
2015-10-21,2018.939941,0.0,0.0,1001.6256120000014,1420243.704833691,2022221.953995372,1417.9386866893426,601978.2491616809,42.38556010583916
2015-10-22,2052.51001,0.0,0.0,1001.6256120000014,1420243.704833691,2055846.594902379,1417.9386866893426,635602.890068688,44.753086241851456
2015-10-23,2075.149902,0.0,0.0,1001.6256120000014,1420243.704833691,2078523.290582493,1417.9386866893426,658279.5857488019,46.34976261527495
2015-10-26,2071.179932,0.0,0.0,1001.6256120000014,1420243.704833691,2074546.8669516214,1417.9386866893426,654303.1621179304,46.06978083346256
2015-10-27,2065.889893,0.0,0.0,1001.6256120000014,1420243.704833691,2069248.2284007424,1417.9386866893426,649004.5235670514,45.69670130261547
2015-10-28,2090.350098,0.0,0.0,1001.6256120000014,1420243.704833691,2093748.1962035128,1417.9386866893426,673504.4913698218,47.42175508876405
2015-10-29,2089.409912,0.0,0.0,1001.6256120000014,1420243.704833691,2092806.481825869,1417.9386866893426,672562.776992178,47.355448554579894
2015-10-30,2079.360107,0.0,0.0,1001.6256120000014,1420243.704833691,2082740.3397422633,1417.9386866893426,662496.6349085723,46.64668694913525
2015-11-02,2104.050049,8.210046,17274.347688592254,1009.8356580000014,1437518.0525222833,2124744.76569685,1423.5168278463398,687226.7131745669,47.80647533217075
2015-11-03,2109.790039,0.0,0.0,1009.8356580000014,1437518.0525222833,2130541.212275414,1423.5168278463398,693023.1597531305,48.20970133468205
2015-11-04,2102.310059,0.0,0.0,1009.8356580000014,1437518.0525222833,2122987.661750287,1423.5168278463398,685469.6092280035,47.684243549169466
2015-11-05,2099.929932,0.0,0.0,1009.8356580000014,1437518.0525222833,2120584.1246351185,1423.5168278463398,683066.0721128352,47.51704306699458
2015-11-06,2099.199951,0.0,0.0,1009.8356580000014,1437518.0525222833,2119846.963791656,1423.5168278463398,682328.9112693726,47.46576295665654
2015-11-09,2078.580078,0.0,0.0,1009.8356580000014,1437518.0525222833,2099024.2807728243,1423.5168278463398,661506.228250541,46.01724667664908
2015-11-10,2081.719971,0.0,0.0,1009.8356580000014,1437518.0525222833,2102195.056686529,1423.5168278463398,664677.0041642457,46.23781962236904
2015-11-11,2075.0,0.0,0.0,1009.8356580000014,1437518.0525222833,2095408.990350003,1423.5168278463398,657890.9378277196,45.765751370800366
2015-11-12,2045.969971,0.0,0.0,1009.8356580000014,1437518.0525222833,2066093.431913029,1423.5168278463398,628575.3793907457,43.72643378549863
2015-11-13,2023.040039,0.0,0.0,1009.8356580000014,1437518.0525222833,2042937.9689439135,1423.5168278463398,605419.9164216302,42.11563919905941
2015-11-16,2053.189941,0.0,0.0,1009.8356580000014,1437518.0525222833,2073384.4150687193,1423.5168278463398,635866.362546436,44.23362624425751
2015-11-17,2050.439941,0.0,0.0,1009.8356580000014,1437518.0525222833,2070607.3670092192,1423.5168278463398,633089.314486936,44.040442718344394
2015-11-18,2083.580078,0.0,0.0,1009.8356580000014,1437518.0525222833,2104073.4590628245,1423.5168278463398,666555.4065405412,46.368489451036574
2015-11-19,2081.23999,0.0,0.0,1009.8356580000014,1437518.0525222833,2101710.3547575665,1423.5168278463398,664192.3022352832,46.204101650750395
2015-11-20,2089.169922,0.0,0.0,1009.8356580000014,1437518.0525222833,2109718.282856682,1423.5168278463398,672200.2303343986,46.761167914027205
2015-11-23,2086.590088,0.0,0.0,1009.8356580000014,1437518.0525222833,2107113.0744917607,1423.5168278463398,669595.0219694774,46.57993830370335
2015-11-24,2089.139893,0.0,0.0,1009.8356580000014,1437518.0525222833,2109687.9585017078,1423.5168278463398,672169.9059794245,46.759058420172785
2015-11-25,2088.870117,0.0,0.0,1009.8356580000014,1437518.0525222833,2109415.529077235,1423.5168278463398,671897.4765549519,46.74010704603215
2015-11-27,2090.110107,0.0,0.0,1009.8356580000014,1437518.0525222833,2110667.7151947985,1423.5168278463398,673149.6626725153,46.827214551594686
2015-11-30,2080.409912,0.0,0.0,1009.8356580000014,1437518.0525222833,2100872.1123942453,1423.5168278463398,663354.0598719621,46.14578987081481
2015-12-01,2102.629883,8.210046,17262.68806040462,1018.0457040000015,1454780.740582688,2140573.3194901757,1428.9935460330628,685792.5789074877,47.14061437414996
2015-12-02,2079.51001,0.0,0.0,1018.0457040000015,1454780.740582688,2117036.2321055,1428.9935460330628,662255.491522812,45.52270132869347
2015-12-03,2049.620117,0.0,0.0,1018.0457040000015,1454780.740582688,2086606.9549438304,1428.9935460330628,631826.2143611424,43.43102687131224
2015-12-04,2091.689941,0.0,0.0,1018.0457040000015,1454780.740582688,2129435.958535067,1428.9935460330628,674655.2179523788,46.375044646395104
2015-12-07,2077.070068,0.0,0.0,1018.0457040000015,1454780.740582688,2114552.259634391,1428.9935460330628,659771.5190517029,45.35195584094978
2015-12-08,2063.590088,0.0,0.0,1018.0457040000015,1454780.740582688,2100829.023905385,1428.9935460330628,646048.2833226968,44.40863597520084
2015-12-09,2047.619995,0.0,0.0,1018.0457040000015,1454780.740582688,2084570.7393342545,1428.9935460330628,629789.9987515665,43.291059689126385
2015-12-10,2052.22998,0.0,0.0,1018.0457040000015,1454780.740582688,2089263.914759009,1428.9935460330628,634483.1741763209,43.61366331548968
2015-12-11,2012.369995,0.0,0.0,1018.0457040000015,1454780.740582688,2048684.6282682545,1428.9935460330628,593903.8876855664,40.82428857613885
2015-12-14,2021.939941,0.0,0.0,1018.0457040000015,1454780.740582688,2058427.2706810664,1428.9935460330628,603646.5300983784,41.49398691218569
2015-12-15,2043.410034,0.0,0.0,1018.0457040000015,1454780.740582688,2080284.806624197,1428.9935460330628,625504.0660415089,42.99644947120855
2015-12-16,2073.070068,0.0,0.0,1018.0457040000015,1454780.740582688,2110480.0768183907,1428.9935460330628,655699.3362357027,45.07203855153274
2015-12-17,2041.890015,0.0,0.0,1018.0457040000015,1454780.740582688,2078737.3578112486,1428.9935460330628,623956.6172285606,42.89007957162296
2015-12-18,2005.550049,0.0,0.0,1018.0457040000015,1454780.740582688,2041741.6115414423,1428.9935460330628,586960.8709587543,40.34703337656622
2015-12-21,2021.150024,0.0,0.0,1018.0457040000015,1454780.740582688,2057623.0990727,1428.9935460330628,602842.3584900119,41.438709055809575
2015-12-22,2038.969971,0.0,0.0,1018.0457040000015,1454780.740582688,2075764.6195615577,1428.9935460330628,620983.8789788696,42.68573687125834
2015-12-23,2064.290039,0.0,0.0,1018.0457040000015,1454780.740582688,2101541.6060139453,1428.9935460330628,646760.8654312573,44.457618071862015
2015-12-24,2060.98999,0.0,0.0,1018.0457040000015,1454780.740582688,2098182.005306506,1428.9935460330628,643401.264723818,44.22668287910621
2015-12-28,2056.5,0.0,0.0,1018.0457040000015,1454780.740582688,2093610.990276003,1428.9935460330628,638830.249693315,43.9124764215288
2015-12-29,2078.360107,0.0,0.0,1018.0457040000015,1454780.740582688,2115865.5782963336,1428.9935460330628,661084.8377136455,45.442231895980356
